0,0,0,0.16744186,-0.111627907,0.269767442,-0.251162791,0.330232558,-0.395348837,0.4,-0.469767442,0.195348837,-0.427906977,0.227906977,-0.688372093,0.23255814,-0.83255814,0.223255814,-0.934883721,0.069767442,-0.418604651,0.046511628,-0.711627907,0.018604651,-0.879069767,-0.018604651,-1,-0.055813953,-0.381395349,-0.125581395,-0.637209302,-0.176744186,-0.790697674,-0.218604651,-0.902325581,-0.172093023,-0.325581395,-0.265116279,-0.511627907,-0.311627907,-0.618604651,-0.353488372,-0.702325581
0,0,0,0.169014085,-0.103286385,0.267605634,-0.244131455,0.333333333,-0.389671362,0.403755869,-0.469483568,0.192488263,-0.427230047,0.230046948,-0.685446009,0.234741784,-0.82629108,0.225352113,-0.929577465,0.070422535,-0.427230047,0.046948357,-0.713615023,0.018779343,-0.882629108,-0.018779343,-1,-0.056338028,-0.389671362,-0.131455399,-0.638497653,-0.178403756,-0.798122066,-0.225352113,-0.910798122,-0.169014085,-0.328638498,-0.262910798,-0.511737089,-0.314553991,-0.61971831,-0.356807512,-0.699530516
0,0,0,0.169811321,-0.103773585,0.273584906,-0.245283019,0.33490566,-0.396226415,0.400943396,-0.476415094,0.193396226,-0.424528302,0.216981132,-0.683962264,0.221698113,-0.830188679,0.212264151,-0.938679245,0.066037736,-0.419811321,0.033018868,-0.712264151,0,-0.882075472,-0.033018868,-1,-0.061320755,-0.386792453,-0.136792453,-0.641509434,-0.193396226,-0.79245283,-0.235849057,-0.905660377,-0.174528302,-0.325471698,-0.273584906,-0.509433962,-0.325471698,-0.613207547,-0.372641509,-0.693396226
0,0,0,0.171428571,-0.1,0.271428571,-0.242857143,0.333333333,-0.395238095,0.4,-0.476190476,0.185714286,-0.433333333,0.214285714,-0.69047619,0.219047619,-0.838095238,0.204761905,-0.938095238,0.061904762,-0.423809524,0.028571429,-0.719047619,-0.004761905,-0.885714286,-0.042857143,-1,-0.066666667,-0.385714286,-0.152380952,-0.638095238,-0.204761905,-0.795238095,-0.252380952,-0.914285714,-0.185714286,-0.319047619,-0.285714286,-0.50952381,-0.342857143,-0.614285714,-0.385714286,-0.695238095
0,0,0,0.167464115,-0.09569378,0.272727273,-0.23923445,0.33492823,-0.392344498,0.406698565,-0.483253589,0.186602871,-0.421052632,0.215311005,-0.684210526,0.215311005,-0.827751196,0.200956938,-0.933014354,0.062200957,-0.421052632,0.019138756,-0.717703349,-0.014354067,-0.889952153,-0.052631579,-1,-0.071770335,-0.38277512,-0.157894737,-0.641148325,-0.215311005,-0.794258373,-0.263157895,-0.909090909,-0.186602871,-0.320574163,-0.28708134,-0.511961722,-0.344497608,-0.612440191,-0.387559809,-0.693779904
0,0,0,0.167464115,-0.100478469,0.272727273,-0.23923445,0.33492823,-0.392344498,0.401913876,-0.483253589,0.181818182,-0.425837321,0.205741627,-0.688995215,0.205741627,-0.832535885,0.196172249,-0.937799043,0.052631579,-0.421052632,0.009569378,-0.717703349,-0.033492823,-0.885167464,-0.071770335,-1,-0.076555024,-0.377990431,-0.167464115,-0.636363636,-0.224880383,-0.794258373,-0.272727273,-0.90430622,-0.19138756,-0.311004785,-0.301435407,-0.502392344,-0.354066986,-0.602870813,-0.397129187,-0.688995215
0,0,0,0.168269231,-0.100961538,0.264423077,-0.240384615,0.331730769,-0.389423077,0.394230769,-0.480769231,0.173076923,-0.423076923,0.197115385,-0.6875,0.197115385,-0.831730769,0.177884615,-0.9375,0.038461538,-0.413461538,-0.004807692,-0.716346154,-0.043269231,-0.889423077,-0.081730769,-1,-0.091346154,-0.375,-0.182692308,-0.634615385,-0.240384615,-0.793269231,-0.288461538,-0.903846154,-0.206730769,-0.307692308,-0.3125,-0.504807692,-0.365384615,-0.605769231,-0.403846154,-0.692307692
0,0,0,0.169082126,-0.096618357,0.270531401,-0.236714976,0.333333333,-0.38647343,0.396135266,-0.47826087,0.173913043,-0.425120773,0.198067633,-0.690821256,0.193236715,-0.835748792,0.173913043,-0.93236715,0.043478261,-0.415458937,-0.004830918,-0.724637681,-0.048309179,-0.888888889,-0.09178744,-1,-0.086956522,-0.371980676,-0.183574879,-0.637681159,-0.241545894,-0.792270531,-0.29468599,-0.898550725,-0.202898551,-0.309178744,-0.314009662,-0.497584541,-0.371980676,-0.594202899,-0.415458937,-0.676328502
0,0,0,0.168269231,-0.100961538,0.269230769,-0.240384615,0.331730769,-0.389423077,0.394230769,-0.485576923,0.168269231,-0.418269231,0.1875,-0.6875,0.182692308,-0.836538462,0.163461538,-0.942307692,0.038461538,-0.413461538,-0.019230769,-0.716346154,-0.0625,-0.889423077,-0.105769231,-1,-0.091346154,-0.370192308,-0.192307692,-0.634615385,-0.254807692,-0.793269231,-0.302884615,-0.899038462,-0.206730769,-0.307692308,-0.322115385,-0.5,-0.379807692,-0.600961538,-0.427884615,-0.682692308
0,0,0,0.17961165,-0.097087379,0.276699029,-0.237864078,0.334951456,-0.388349515,0.393203883,-0.485436893,0.169902913,-0.427184466,0.189320388,-0.699029126,0.17961165,-0.844660194,0.160194175,-0.941747573,0.033980583,-0.417475728,-0.014563107,-0.723300971,-0.063106796,-0.893203883,-0.106796117,-1,-0.097087379,-0.368932039,-0.194174757,-0.63592233,-0.257281553,-0.786407767,-0.305825243,-0.898058252,-0.213592233,-0.300970874,-0.330097087,-0.490291262,-0.388349515,-0.59223301,-0.432038835,-0.669902913
0,0,0,0.164251208,-0.101449275,0.265700483,-0.241545894,0.328502415,-0.391304348,0.391304348,-0.487922705,0.154589372,-0.425120773,0.169082126,-0.700483092,0.164251208,-0.845410628,0.144927536,-0.951690821,0.019323671,-0.420289855,-0.033816425,-0.719806763,-0.082125604,-0.888888889,-0.120772947,-1,-0.111111111,-0.371980676,-0.212560386,-0.628019324,-0.275362319,-0.782608696,-0.323671498,-0.893719807,-0.222222222,-0.304347826,-0.338164251,-0.492753623,-0.396135266,-0.589371981,-0.439613527,-0.671497585
0,0,0,0.169082126,-0.111111111,0.265700483,-0.251207729,0.323671498,-0.405797101,0.38647343,-0.497584541,0.149758454,-0.429951691,0.15942029,-0.700483092,0.149758454,-0.845410628,0.125603865,-0.946859903,0.014492754,-0.425120773,-0.043478261,-0.719806763,-0.096618357,-0.888888889,-0.1352657,-1,-0.115942029,-0.376811594,-0.222222222,-0.623188406,-0.285024155,-0.77294686,-0.333333333,-0.874396135,-0.222222222,-0.304347826,-0.347826087,-0.47826087,-0.415458937,-0.574879227,-0.463768116,-0.647342995
0,0,0,0.165853659,-0.126829268,0.248780488,-0.27804878,0.302439024,-0.429268293,0.365853659,-0.52195122,0.117073171,-0.448780488,0.126829268,-0.717073171,0.107317073,-0.863414634,0.07804878,-0.965853659,-0.019512195,-0.434146341,-0.092682927,-0.72195122,-0.151219512,-0.887804878,-0.195121951,-1,-0.146341463,-0.375609756,-0.268292683,-0.619512195,-0.336585366,-0.770731707,-0.390243902,-0.868292683,-0.248780488,-0.292682927,-0.380487805,-0.463414634,-0.448780488,-0.556097561,-0.497560976,-0.629268293
0,0,0,0.160194175,-0.131067961,0.242718447,-0.286407767,0.286407767,-0.441747573,0.344660194,-0.538834951,0.097087379,-0.45631068,0.082524272,-0.72815534,0.058252427,-0.873786408,0.033980583,-0.975728155,-0.038834951,-0.436893204,-0.126213592,-0.723300971,-0.199029126,-0.888349515,-0.252427184,-1,-0.165048544,-0.368932039,-0.296116505,-0.606796117,-0.373786408,-0.747572816,-0.432038835,-0.844660194,-0.266990291,-0.281553398,-0.40776699,-0.446601942,-0.480582524,-0.533980583,-0.533980583,-0.601941748
0,0,0,0.155339806,-0.140776699,0.223300971,-0.300970874,0.262135922,-0.461165049,0.325242718,-0.558252427,0.063106796,-0.466019417,0.048543689,-0.733009709,0.019417476,-0.883495146,-0.009708738,-0.985436893,-0.072815534,-0.441747573,-0.17961165,-0.723300971,-0.252427184,-0.888349515,-0.310679612,-1,-0.194174757,-0.368932039,-0.339805825,-0.59223301,-0.427184466,-0.737864078,-0.490291262,-0.834951456,-0.286407767,-0.27184466,-0.436893204,-0.427184466,-0.514563107,-0.509708738,-0.572815534,-0.572815534
0,0,0,0.156862745,-0.142156863,0.225490196,-0.308823529,0.259803922,-0.470588235,0.323529412,-0.583333333,0.049019608,-0.475490196,0.024509804,-0.75,-0.009803922,-0.897058824,-0.049019608,-1,-0.088235294,-0.441176471,-0.205882353,-0.725490196,-0.294117647,-0.892156863,-0.352941176,-0.995098039,-0.205882353,-0.357843137,-0.37254902,-0.578431373,-0.470588235,-0.720588235,-0.539215686,-0.818627451,-0.294117647,-0.25,-0.455882353,-0.401960784,-0.539215686,-0.485294118,-0.607843137,-0.549019608
0,0,0,0.140776699,-0.165048544,0.194174757,-0.339805825,0.213592233,-0.5,0.27184466,-0.606796117,0.004854369,-0.480582524,-0.033980583,-0.752427184,-0.077669903,-0.898058252,-0.121359223,-1,-0.126213592,-0.432038835,-0.266990291,-0.703883495,-0.36407767,-0.86407767,-0.436893204,-0.970873786,-0.237864078,-0.339805825,-0.417475728,-0.553398058,-0.524271845,-0.689320388,-0.597087379,-0.786407767,-0.315533981,-0.22815534,-0.485436893,-0.368932039,-0.577669903,-0.446601942,-0.650485437,-0.509708738
0,0,0,0.140776699,-0.169902913,0.189320388,-0.344660194,0.208737864,-0.504854369,0.262135922,-0.616504854,-0.009708738,-0.490291262,-0.063106796,-0.757281553,-0.111650485,-0.898058252,-0.165048544,-1,-0.140776699,-0.436893204,-0.291262136,-0.699029126,-0.393203883,-0.854368932,-0.470873786,-0.95631068,-0.247572816,-0.339805825,-0.436893204,-0.529126214,-0.558252427,-0.660194175,-0.645631068,-0.747572816,-0.32038835,-0.218446602,-0.495145631,-0.339805825,-0.587378641,-0.40776699,-0.665048544,-0.466019417
0,0,0,0.130434783,-0.178743961,0.173913043,-0.362318841,0.183574879,-0.531400966,0.231884058,-0.642512077,-0.019323671,-0.487922705,-0.09178744,-0.753623188,-0.149758454,-0.898550725,-0.202898551,-1,-0.154589372,-0.425120773,-0.31884058,-0.685990338,-0.434782609,-0.835748792,-0.516908213,-0.93236715,-0.260869565,-0.31884058,-0.463768116,-0.512077295,-0.594202899,-0.632850242,-0.68115942,-0.714975845,-0.333333333,-0.198067633,-0.516908213,-0.323671498,-0.61352657,-0.396135266,-0.685990338,-0.449275362
0,0,0,0.115384615,-0.192307692,0.144230769,-0.375,0.139423077,-0.538461538,0.177884615,-0.644230769,-0.0625,-0.485576923,-0.144230769,-0.75,-0.211538462,-0.894230769,-0.269230769,-1,-0.1875,-0.413461538,-0.365384615,-0.658653846,-0.485576923,-0.802884615,-0.572115385,-0.903846154,-0.288461538,-0.298076923,-0.504807692,-0.471153846,-0.639423077,-0.581730769,-0.730769231,-0.658653846,-0.346153846,-0.177884615,-0.538461538,-0.288461538,-0.639423077,-0.350961538,-0.721153846,-0.399038462
0,0,0,0.113300493,-0.201970443,0.133004926,-0.39408867,0.123152709,-0.566502463,0.157635468,-0.679802956,-0.083743842,-0.492610837,-0.187192118,-0.75862069,-0.256157635,-0.896551724,-0.310344828,-1,-0.206896552,-0.413793103,-0.403940887,-0.655172414,-0.536945813,-0.802955665,-0.625615764,-0.896551724,-0.300492611,-0.295566502,-0.536945813,-0.458128079,-0.679802956,-0.566502463,-0.778325123,-0.640394089,-0.354679803,-0.172413793,-0.561576355,-0.270935961,-0.669950739,-0.330049261,-0.753694581,-0.374384236
0,0,0,0.103448276,-0.197044335,0.108374384,-0.39408867,0.093596059,-0.566502463,0.118226601,-0.684729064,-0.108374384,-0.487684729,-0.226600985,-0.753694581,-0.305418719,-0.896551724,-0.374384236,-1,-0.226600985,-0.399014778,-0.443349754,-0.63546798,-0.581280788,-0.773399015,-0.679802956,-0.871921182,-0.315270936,-0.270935961,-0.566502463,-0.418719212,-0.714285714,-0.517241379,-0.81773399,-0.581280788,-0.359605911,-0.142857143,-0.57635468,-0.236453202,-0.689655172,-0.285714286,-0.773399015,-0.330049261
0,0,0,0.084158416,-0.207920792,0.079207921,-0.405940594,0.054455446,-0.579207921,0.074257426,-0.702970297,-0.128712871,-0.485148515,-0.267326733,-0.747524752,-0.351485149,-0.891089109,-0.425742574,-1,-0.242574257,-0.391089109,-0.47029703,-0.613861386,-0.618811881,-0.752475248,-0.722772277,-0.846534653,-0.321782178,-0.257425743,-0.584158416,-0.396039604,-0.742574257,-0.49009901,-0.856435644,-0.559405941,-0.366336634,-0.123762376,-0.589108911,-0.212871287,-0.707920792,-0.262376238,-0.801980198,-0.301980198
0,0,0,0.085,-0.215,0.07,-0.42,0.03,-0.6,0.04,-0.73,-0.14,-0.49,-0.295,-0.75,-0.395,-0.895,-0.48,-1,-0.25,-0.385,-0.495,-0.61,-0.655,-0.74,-0.77,-0.83,-0.325,-0.25,-0.6,-0.38,-0.765,-0.465,-0.885,-0.525,-0.365,-0.11,-0.6,-0.195,-0.725,-0.235,-0.825,-0.27
0,0,0,0.07106599,-0.218274112,0.040609137,-0.426395939,-0.010152284,-0.609137056,0.005076142,-0.746192893,-0.172588832,-0.492385787,-0.350253807,-0.751269036,-0.461928934,-0.893401015,-0.558375635,-1,-0.279187817,-0.38071066,-0.54822335,-0.593908629,-0.720812183,-0.720812183,-0.842639594,-0.807106599,-0.350253807,-0.233502538,-0.649746193,-0.355329949,-0.827411168,-0.436548223,-0.954314721,-0.497461929,-0.390862944,-0.086294416,-0.639593909,-0.162436548,-0.766497462,-0.203045685,-0.868020305,-0.233502538
0,0,0,0.071794872,-0.230769231,0.035897436,-0.441025641,-0.015384615,-0.620512821,-0.01025641,-0.753846154,-0.18974359,-0.502564103,-0.364102564,-0.758974359,-0.476923077,-0.897435897,-0.574358974,-1,-0.292307692,-0.38974359,-0.564102564,-0.594871795,-0.733333333,-0.717948718,-0.856410256,-0.794871795,-0.358974359,-0.246153846,-0.656410256,-0.353846154,-0.835897436,-0.420512821,-0.964102564,-0.466666667,-0.38974359,-0.097435897,-0.635897436,-0.158974359,-0.764102564,-0.18974359,-0.861538462,-0.21025641
0,0,0,0.050761421,-0.233502538,0.005076142,-0.441624365,-0.045685279,-0.61928934,-0.045685279,-0.751269036,-0.21319797,-0.487309645,-0.395939086,-0.741116751,-0.512690355,-0.878172589,-0.614213198,-0.974619289,-0.30964467,-0.375634518,-0.583756345,-0.573604061,-0.76142132,-0.69035533,-0.888324873,-0.756345178,-0.370558376,-0.228426396,-0.670050761,-0.329949239,-0.862944162,-0.390862944,-1,-0.431472081,-0.395939086,-0.076142132,-0.639593909,-0.131979695,-0.766497462,-0.162436548,-0.862944162,-0.177664975
0,0,0,0.050251256,-0.226130653,0,-0.432160804,-0.060301508,-0.613065327,-0.060301508,-0.748743719,-0.221105528,-0.48241206,-0.412060302,-0.733668342,-0.537688442,-0.864321608,-0.638190955,-0.954773869,-0.316582915,-0.366834171,-0.59798995,-0.557788945,-0.773869347,-0.668341709,-0.894472362,-0.733668342,-0.371859296,-0.216080402,-0.67839196,-0.306532663,-0.869346734,-0.366834171,-1,-0.407035176,-0.396984925,-0.065326633,-0.64321608,-0.110552764,-0.768844221,-0.135678392,-0.874371859,-0.150753769
0,0,0,0.034313725,-0.225490196,-0.019607843,-0.431372549,-0.083333333,-0.607843137,-0.093137255,-0.740196078,-0.235294118,-0.465686275,-0.426470588,-0.700980392,-0.549019608,-0.828431373,-0.651960784,-0.916666667,-0.323529412,-0.348039216,-0.602941176,-0.529411765,-0.784313725,-0.62745098,-0.911764706,-0.696078431,-0.37745098,-0.200980392,-0.681372549,-0.289215686,-0.867647059,-0.343137255,-1,-0.37745098,-0.397058824,-0.058823529,-0.642156863,-0.098039216,-0.769607843,-0.117647059,-0.867647059,-0.12745098
0,0,0,0.033816425,-0.222222222,-0.028985507,-0.429951691,-0.09178744,-0.599033816,-0.111111111,-0.724637681,-0.241545894,-0.458937198,-0.449275362,-0.690821256,-0.574879227,-0.806763285,-0.68115942,-0.888888889,-0.328502415,-0.338164251,-0.623188406,-0.507246377,-0.797101449,-0.603864734,-0.922705314,-0.661835749,-0.376811594,-0.193236715,-0.68115942,-0.265700483,-0.869565217,-0.314009662,-1,-0.342995169,-0.396135266,-0.048309179,-0.637681159,-0.086956522,-0.763285024,-0.101449275,-0.859903382,-0.106280193
0,0,0,0.019138756,-0.224880383,-0.052631579,-0.421052632,-0.119617225,-0.588516746,-0.133971292,-0.717703349,-0.263157895,-0.449760766,-0.464114833,-0.66507177,-0.588516746,-0.779904306,-0.693779904,-0.861244019,-0.344497608,-0.330143541,-0.636363636,-0.4784689,-0.813397129,-0.56937799,-0.942583732,-0.622009569,-0.387559809,-0.186602871,-0.688995215,-0.244019139,-0.870813397,-0.282296651,-1,-0.306220096,-0.397129187,-0.043062201,-0.631578947,-0.062200957,-0.755980861,-0.071770335,-0.85645933,-0.076555024
0,0,0,0.014084507,-0.220657277,-0.056338028,-0.417840376,-0.122065728,-0.582159624,-0.136150235,-0.704225352,-0.258215962,-0.436619718,-0.469483568,-0.647887324,-0.600938967,-0.76056338,-0.704225352,-0.830985915,-0.338028169,-0.314553991,-0.629107981,-0.464788732,-0.807511737,-0.549295775,-0.929577465,-0.600938967,-0.384976526,-0.17370892,-0.680751174,-0.225352113,-0.863849765,-0.262910798,-1,-0.286384977,-0.389671362,-0.037558685,-0.61971831,-0.056338028,-0.746478873,-0.061032864,-0.845070423,-0.061032864
0,0,0,0,-0.216589862,-0.082949309,-0.405529954,-0.147465438,-0.566820276,-0.165898618,-0.69124424,-0.285714286,-0.428571429,-0.497695853,-0.626728111,-0.626728111,-0.728110599,-0.732718894,-0.801843318,-0.35483871,-0.30875576,-0.649769585,-0.437788018,-0.824884793,-0.511520737,-0.953917051,-0.552995392,-0.387096774,-0.165898618,-0.68202765,-0.202764977,-0.861751152,-0.230414747,-1,-0.244239631,-0.387096774,-0.02764977,-0.612903226,-0.036866359,-0.737327189,-0.036866359,-0.834101382,-0.036866359
0,0,0,-0.004524887,-0.221719457,-0.085972851,-0.407239819,-0.153846154,-0.56561086,-0.176470588,-0.683257919,-0.280542986,-0.416289593,-0.497737557,-0.615384615,-0.628959276,-0.714932127,-0.733031674,-0.778280543,-0.352941176,-0.298642534,-0.647058824,-0.42081448,-0.828054299,-0.484162896,-0.950226244,-0.520361991,-0.384615385,-0.158371041,-0.674208145,-0.185520362,-0.864253394,-0.20361991,-1,-0.208144796,-0.380090498,-0.027149321,-0.601809955,-0.027149321,-0.7239819,-0.022624434,-0.809954751,-0.013574661
0,0,0,-0.00456621,-0.219178082,-0.086757991,-0.406392694,-0.159817352,-0.566210046,-0.187214612,-0.684931507,-0.287671233,-0.415525114,-0.511415525,-0.611872146,-0.652968037,-0.712328767,-0.762557078,-0.776255708,-0.356164384,-0.296803653,-0.662100457,-0.415525114,-0.844748858,-0.479452055,-0.97260274,-0.506849315,-0.388127854,-0.155251142,-0.684931507,-0.178082192,-0.872146119,-0.191780822,-1,-0.191780822,-0.388127854,-0.02283105,-0.611872146,-0.01369863,-0.726027397,-0.00456621,-0.812785388,0.00913242
0,0,0,-0.017857143,-0.214285714,-0.098214286,-0.392857143,-0.174107143,-0.549107143,-0.200892857,-0.665178571,-0.299107143,-0.392857143,-0.522321429,-0.584821429,-0.65625,-0.678571429,-0.767857143,-0.736607143,-0.366071429,-0.276785714,-0.665178571,-0.392857143,-0.84375,-0.455357143,-0.973214286,-0.482142857,-0.392857143,-0.142857143,-0.683035714,-0.15625,-0.866071429,-0.165178571,-1,-0.165178571,-0.383928571,-0.008928571,-0.607142857,0,-0.723214286,0.013392857,-0.8125,0.022321429
0,0,0,-0.013392857,-0.214285714,-0.107142857,-0.392857143,-0.1875,-0.553571429,-0.223214286,-0.669642857,-0.303571429,-0.392857143,-0.535714286,-0.575892857,-0.674107143,-0.669642857,-0.785714286,-0.732142857,-0.366071429,-0.272321429,-0.669642857,-0.375,-0.852678571,-0.433035714,-0.977678571,-0.459821429,-0.388392857,-0.133928571,-0.678571429,-0.138392857,-0.866071429,-0.138392857,-1,-0.138392857,-0.375,-0.008928571,-0.598214286,0.008928571,-0.71875,0.026785714,-0.808035714,0.040178571
0,0,0,-0.013100437,-0.205240175,-0.109170306,-0.388646288,-0.192139738,-0.545851528,-0.222707424,-0.672489083,-0.305676856,-0.384279476,-0.532751092,-0.558951965,-0.672489083,-0.64628821,-0.786026201,-0.703056769,-0.366812227,-0.262008734,-0.668122271,-0.358078603,-0.851528384,-0.406113537,-0.978165939,-0.423580786,-0.388646288,-0.126637555,-0.676855895,-0.126637555,-0.864628821,-0.126637555,-1,-0.122270742,-0.375545852,0.004366812,-0.598253275,0.021834061,-0.711790393,0.034934498,-0.80349345,0.052401747
0,0,0,-0.03030303,-0.212121212,-0.12987013,-0.380952381,-0.216450216,-0.536796537,-0.255411255,-0.649350649,-0.32034632,-0.376623377,-0.554112554,-0.536796537,-0.696969697,-0.619047619,-0.80952381,-0.670995671,-0.367965368,-0.255411255,-0.675324675,-0.333333333,-0.865800866,-0.372294372,-0.991341991,-0.38961039,-0.380952381,-0.116883117,-0.675324675,-0.103896104,-0.865800866,-0.095238095,-1,-0.086580087,-0.367965368,0.008658009,-0.588744589,0.038961039,-0.705627706,0.051948052,-0.787878788,0.069264069
0,0,0,-0.025751073,-0.214592275,-0.13304721,-0.39055794,-0.223175966,-0.549356223,-0.25751073,-0.665236052,-0.317596567,-0.369098712,-0.553648069,-0.536480687,-0.69527897,-0.613733906,-0.815450644,-0.665236052,-0.369098712,-0.240343348,-0.678111588,-0.321888412,-0.86695279,-0.360515021,-1,-0.373390558,-0.381974249,-0.103004292,-0.673819742,-0.094420601,-0.858369099,-0.090128755,-0.995708155,-0.08583691,-0.364806867,0.021459227,-0.592274678,0.042918455,-0.712446352,0.051502146,-0.802575107,0.068669528
0,0,0,-0.025751073,-0.214592275,-0.13304721,-0.386266094,-0.231759657,-0.545064378,-0.274678112,-0.660944206,-0.317596567,-0.377682403,-0.56223176,-0.536480687,-0.708154506,-0.613733906,-0.82832618,-0.665236052,-0.364806867,-0.253218884,-0.686695279,-0.326180258,-0.875536481,-0.360515021,-1,-0.373390558,-0.381974249,-0.115879828,-0.682403433,-0.098712446,-0.86695279,-0.090128755,-0.995708155,-0.081545064,-0.369098712,0.012875536,-0.592274678,0.042918455,-0.712446352,0.060085837,-0.798283262,0.077253219
